Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
বাংলাদেশের মৃৎশিল্প ,হুমায়ূন রহমান,TK. 55,TK. 41,https://rokomari.com//book/17608/bangladesher-mritshilpo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20140314_17608.GIF,"",বাংলাদেশের মৃৎশিল্প,হুমায়ূন রহমান, , ,হাতেখড়ি, , , ,বাংলাদেশ,বাংলা
সৌরজগত,প্রফেসর নারায়ণ চন্দ্র বসাক,TK. 70,TK. 53,https://rokomari.com//book/22231/sourojogot,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20140314_22231.GIF,"",সৌরজগত,প্রফেসর নারায়ণ চন্দ্র বসাক, , ,হাতেখড়ি, , , ,বাংলাদেশ,বাংলা
বাংলাদেশের উৎসব,মতিন রায়হান,TK. 80,TK. 60,https://rokomari.com//book/36142/bangladesher-ussob,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20140626_36142.GIF,"",বাংলাদেশের উৎসব,মতিন রায়হান, , ,হাতেখড়ি, , , ,বাংলাদেশ,বাংলা
মাস্টারদা সূর্য সেন,মাহফুজ সিদ্দিকী,TK. 80,TK. 60,https://rokomari.com//book/97069/masterda-surja-sen,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150224_97069.gif,"",মাস্টারদা সূর্য সেন,মাহফুজ সিদ্দিকী, , ,হাতেখড়ি,9847020001812,"1st,2015",55,বাংলাদেশ,বাংলা
ছোটদের নেলসন ম্যান্ডেলা,মাহফুজ সিদ্দিকী,TK. 80,TK. 60,https://rokomari.com//book/78420/chotoder-nelson-mandela,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20140203_78420.GIF,"",ছোটদের নেলসন ম্যান্ডেলা,মাহফুজ সিদ্দিকী, , ,হাতেখড়ি, , , ,বাংলাদেশ,বাংলা
স্বাস্থ্য রক্ষায় ভেষজ,মো. শাহাব উদ্দিন,TK. 120,TK. 90,https://rokomari.com//book/36919/shastho-rokhai-vasoj,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20140723_36919.gif,"",স্বাস্থ্য রক্ষায় ভেষজ,মো. শাহাব উদ্দিন, , ,হাতেখড়ি, , , ,বাংলাদেশ,বাংলা
হজরত ওমর আল ফারুক (রাঃ),আমিন আল আসাদ,TK. 50,TK. 38,https://rokomari.com//book/36351/hazrot-omor-al-faruk--ra--,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20140626_36351.GIF,"",হজরত ওমর আল ফারুক (রাঃ),আমিন আল আসাদ, , ,হাতেখড়ি,9846351461,"1st Published,2004",79,বাংলাদেশ,বাংলা
ছোটদের ঈশপের মজার গল্প  ,লুৎফুল খবীর,TK. 100,TK. 75,https://rokomari.com//book/48987/chotoder-ishoper-mojar-golpo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/5cc56eb1c_48987.jpg,"",ছোটদের ঈশপের মজার গল্প, , ,লুৎফুল খবীর,হাতেখড়ি, , , ,বাংলাদেশ,বাংলা
আগুনের পরশমণি,হুমায়ূন আহমেদ,TK. 70,TK. 53,https://rokomari.com//book/64425/aguner-poroshmoni,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_2111_64425.GIF,"রাত্রি জানালা বন্ধ করবার জন্যে এগিয়ে যেতেই আলম বলল, বন্ধ করবেন না। প্লিজ, বন্ধ করবেন না। সে পাশ ফিরতে চেষ্টা করতেই তীব্র ব্যথায় সমস্ত চেতনা আচ্ছন্ন হয়ে গেল। মাকে ডাকতে ইচ্ছা করছে। ব্যথার সময় মা মা বলে চিৎকার করলেই ব্যথা কমে যায়। এটা কি সত্যি, না এটা সুন্দর একটা কল্পনা?
খোলা জানালার পাশে রাত্রি দাঁড়িয়ে আছে। হাওয়ায় তার চুল উড়ছে। আহ্ কী সুন্দর দেখাচ্ছে মেয়েটাকে! বেঁচে থাকার মতো আনন্দ আর কিছুই নেই। কত অপূর্ব সব দৃশ্য চারদিকে। মন দিয়ে আমরা কখনো তা দেখি না। যখন সময় শেষ হয়ে যায় তখনি শুধু হাহাকারে হৃদয় পূর্ণ হয়। রাত্রি কী যেন বলছে। কী বলছে সে ? আলম তার ইন্দ্রিয়গুলি সজাগ করতে চেষ্টা করল।",আগুনের পরশমণি,হুমায়ূন আহমেদ, , ,হাতেখড়ি, ,"7th Published,1997",82,বাংলাদেশ,বাংলা
টার্কি পালন ও খামার ব্যবস্থাপনা,ড. মোঃ জালাল উদ্দিন সরদার,TK. 300,TK. 225,https://rokomari.com//book/159646/tarki-palon-o-khamar-byabostapanay,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/77c0d3194_159646.jpg,"",টার্কি পালন ও খামার ব্যবস্থাপনা,ড. মোঃ জালাল উদ্দিন সরদার, , ,হাতেখড়ি,9847020000686,"1st Published,2018",224,বাংলাদেশ,বাংলা
পারাপার,হুমায়ূন আহমেদ,TK. 70,TK. 53,https://rokomari.com//book/91146/parapar,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/img141210_91146.gif,"",পারাপার,হুমায়ূন আহমেদ, , ,হাতেখড়ি, ,"7th Printed,1997",93,বাংলাদেশ,বাংলা
বাংলাদেশ ভ্রমণ - দর্শণীয় স্থান ,ডাঃ মোঃ শফিকুর রহমান,TK. 100,TK. 75,https://rokomari.com//book/36165/bangladesh-vromon---dorshoniyo-sthan,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/5f4b668b9_36165.jpg,"",বাংলাদেশ ভ্রমণ - দর্শণীয় স্থান,ডাঃ মোঃ শফিকুর রহমান, , ,হাতেখড়ি,9846350635,"2nd Edition,2019",80,বাংলাদেশ,বাংলা
বাংলাদেশের ভূমি ব্যবস্থাপনা,মোঃ হেদায়েতুল ইসলাম চৌধুরী,TK. 200,TK. 150,https://rokomari.com//book/36928/bangladesher-vhumi-vabostapona,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20140707_36928.GIF,"",বাংলাদেশের ভূমি ব্যবস্থাপনা,মোঃ হেদায়েতুল ইসলাম চৌধুরী, , ,হাতেখড়ি, , , ,বাংলাদেশ,বাংলা
গুপ্তজ্ঞানের ভেদরহস্য,মোস্তাক আহমাদ,TK. 180,TK. 135,https://rokomari.com//book/11037/guptaganer-vedrohosho,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20140707_11037.GIF,"",গুপ্তজ্ঞানের ভেদরহস্য,মোস্তাক আহমাদ, , ,হাতেখড়ি, , , ,বাংলাদেশ,বাংলা
আবৃত্তির কবিতা সমগ্র,ফয়জুল আলম পাপ্পু,TK. 500,TK. 375,https://rokomari.com//book/36125/abritir-kobita-samorgo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/cb4fa979a_36125.jpg,"",আবৃত্তির কবিতা সমগ্র,ফয়জুল আলম পাপ্পু, , ,হাতেখড়ি,9847020000211,"3rd Printed,2015",826,বাংলাদেশ,বাংলা
মজার ইলেকট্রনিক্স প্রজেক্ট ,ডাঃ মোঃ শফিকুর রহমান,TK. 100,TK. 75,https://rokomari.com//book/22314/mojar-electronix-project,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok0731_22314.GIF,"",মজার ইলেকট্রনিক্স প্রজেক্ট,ডাঃ মোঃ শফিকুর রহমান, , ,হাতেখড়ি, , , ,বাংলাদেশ,বাংলা
পরমাণুর কথা ,প্রফেসর নারায়ণ চন্দ্র বসাক,TK. 70,TK. 53,https://rokomari.com//book/22384/pormanur-kotha,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20140314_22384.GIF,"",পরমাণুর কথা,প্রফেসর নারায়ণ চন্দ্র বসাক, , ,হাতেখড়ি, , , ,বাংলাদেশ,বাংলা
মৌমাছি পালনের কথা ,হাসান সিদ্দিকী ডালিম,TK. 100,TK. 75,https://rokomari.com//book/22701/moumachi-paloner-kotha,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg20140918_22701.gif,"",মৌমাছি পালনের কথা,হাসান সিদ্দিকী ডালিম, , ,হাতেখড়ি, ,"2nd Editon,2015",80,বাংলাদেশ,বাংলা
