Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
বাঘের বাজার,মোহাম্মদ সাইফুল ইসলাম,TK. 60,TK. 45,https://rokomari.com//book/96652/bagher-bazar,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/ff122bc5a_96652.jpg,"",বাঘের বাজার,মোহাম্মদ সাইফুল ইসলাম, , ,ঝিঙেফুল,978984642414x,"1st Published,2015",16,বাংলাদেশ,বাংলা
বাংলাদেশের বন্যপ্রাণী ও পরিবেশ বিংশ শতাব্দীর সালতামামি ও একাবিংশ শতাব্দীর ভাবনা ,প্রফেসর কাজী জাকের হোসেন,TK. 100,TK. 75,https://rokomari.com//book/25326/bangladesher-bonnoparni-o-poribesh-bingsho-shotabdir-saltamami-o-ekabingsho-shotabdir-vabona,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/2367e2876_25326.jpg,"",বাংলাদেশের বন্যপ্রাণী ও পরিবেশ বিংশ শতাব্দীর সালতামামি ও একাবিংশ শতাব্দীর ভাবনা,প্রফেসর কাজী জাকের হোসেন, , ,ঝিঙেফুল,9846420013,"1st Published,2007",96,বাংলাদেশ,বাংলা
সাগরতলের অবাক দেশে,আলী ইমাম,TK. 60,TK. 45,https://rokomari.com//book/78337/sagoretoler-obak-deshe,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/8dc188262_78337.jpg,"",সাগরতলের অবাক দেশে,আলী ইমাম, , ,ঝিঙেফুল,9789846423204,"1st Published,2014",16,বাংলাদেশ,বাংলা
কিশোর সমগ্র ,প্রিন্সিপাল ইবরাহীম খাঁ,TK. 400,TK. 300,https://rokomari.com//book/25089/kishor-somogro,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/0f3a2830d_25089.jpg,"",কিশোর সমগ্র,প্রিন্সিপাল ইবরাহীম খাঁ, ,আহমাদ কাফিল,ঝিঙেফুল,9846421354,"4th Published,2018",304,বাংলাদেশ,বাংলা
একাত্তরের গল্প শোনো,অরুণ কুমার বিশ্বাস,TK. 175,TK. 131,https://rokomari.com//book/25294/ekattorer-golpo-shono,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/f7afb6c47_25294.jpg,"",একাত্তরের গল্প শোনো,অরুণ কুমার বিশ্বাস, , ,ঝিঙেফুল,9749846421446,"2nd Published,2014",112,বাংলাদেশ,বাংলা
মোরগ রাজা   ,নাসির হেলাল,TK. 70,TK. 53,https://rokomari.com//book/25041/morog-raja,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/e990967ca_25041.jpg,"",মোরগ রাজা,নাসির হেলাল, , ,ঝিঙেফুল,9846420153,"3rd Printed,2014",32,বাংলাদেশ,বাংলা
মন খারাপ খরগোশ,বুলবুল সরওয়ার,TK. 60,TK. 45,https://rokomari.com//book/77332/mon-kharap-khorgosh,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/2531f3e7b_77332.jpg,"",মন খারাপ খরগোশ,বুলবুল সরওয়ার, , ,ঝিঙেফুল,978984642331x, ,16,বাংলাদেশ,বাংলা
গল্প শুনি আদব শিখি,অধ্যক্ষ আবদুর রাজ্জাক,TK. 100,TK. 75,https://rokomari.com//book/25548/golpo-shuni-adob-shikhi,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/bca766878_25548.jpg,"""গল্প শুনি আদব শিখি"" বইয়ের ভিতরের লেখা:

আদবের মত সম্পদ আর নেই। কোন্ জাতির লােকেরা কত ভাল এই আদবের দিকে তাকিয়েই তা বলা হয়। আরবের একজন কবি বলেছেন : বুদ্ধি ও আদব থাকলে বেঁচে থাকাই সুন্দর, আর এটা না থাকলে মরে যাওয়াই সুন্দর। সত্যই যাদের আদব নেই। তারা লেখাপড়া শিখে সভ্য হতে পারে না। তারা চকচকে পােশাক পরেও মানুষ হতে পারে না। মুসলমানদের আদব ছিল দুনিয়ার সেরা। ছােটমণিরা যাতে শিশুকাল হতেই এই আদবে মহৎ জীবন গড়ে তুলতে পারে, তার জন্যই এই বই লেখা হয়েছে।",গল্প শুনি আদব শিখি,অধ্যক্ষ আবদুর রাজ্জাক, , ,ঝিঙেফুল,9789846424041,"3rd Printed,2017",64,বাংলাদেশ,বাংলা
চাঁদের রাজকন্যা,আলী ইমাম,TK. 70,TK. 53,https://rokomari.com//book/24890/chander-rajkonna,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/55179c8ce_24890.jpg,"",চাঁদের রাজকন্যা,আলী ইমাম, , ,ঝিঙেফুল,9846421184,"1st Published,2007",24,বাংলাদেশ,বাংলা
মহাবিশ্বের কাহিনি ,আলী ইমাম,TK. 60,TK. 45,https://rokomari.com//book/24754/mohabishwer-kahini,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/c9dceb758_24754.jpg,"",মহাবিশ্বের কাহিনি,আলী ইমাম, , ,ঝিঙেফুল,9846421702,"1st Published,2011",24,বাংলাদেশ,বাংলা
ছাগল পোষা লাভজনক,মোস্তফা হোসাইন,TK. 250,TK. 188,https://rokomari.com//book/25315/chagol-posha-lavjonok,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/f1d8f1f1d_25315.jpg,"“ছাগল পোষা লাভজনক” বইয়ের ভূমিকা
পশু বিজ্ঞানীদের মতে, বিশ্বে বর্তমানে প্ৰায় ৩০০ প্ৰজাতির ছাগল রয়েছে। ছাগলের মাংস ও দুধ অন্যান্য প্রাণীর মাংসের ও দুধের চেয়ে শতগুণ পুষ্টিকর। ছাগলের চামড়া দিয়ে আমাদের নিত্য প্রয়োজনীয় অনেক চামড়াজাত জিনিসপত্র তৈরি করা হয়। অথচ সঠিক পালন ও পরিচর্যার অভাবে ইতোমধ্যে বেশ কয়েক প্রকার ছাগলের বিলুপ্তি ঘটেছে।
আমাদের দেশে ব্যাপকভাবে ছাগল পালন শুরু হয়েছে মাত্র কয়েক দশ আগে থেকে। বিভিন্ন বেসরকারি সংস্থা গ্রামীণ কৃষক ও মহিলাদের নগদ টাকা ঋণ দানের মাধ্যমে ছাগল পালনে উদ্ভুদ্ধ করছে। ফলে ছাগল পালন দেশের প্রত্যন্ত অঞ্চলেও ছড়িয়ে পড়েছে। ছাগল পালনে তেমন খরচ হয় না, বেশি জায়গার প্রয়োজন হয় না। আর বছরে দু বারে প্রায় ৩-৪টি করে বাচ্চা পাওয়া যায়। তাই ছাগল পালন খুব লাভজনক।
এ বইয়ে ছাগল পালনের সকল বিষয় ধারাবাহিকভাবে আলোচনা করা হয়েছে। ছাগলের বাচ্চা, খামার ব্যবস্থাপনা, বিভিন্ন রোগ ও তার প্রতিকার, টিকা প্ৰদান- এগুলো বিস্তারিতভাবে তুলে ধরা হয়েছে। বইটি প্রকাশ করার জন্য ঝিঙেফুল-এর স্বত্বাধিকারী গিয়াসউদ্দীন খসরু ভাইকে কৃতজ্ঞতা জানাই। বইটি পাঠকদের উপকারে আসবে বলে আমি আশাবাদী।
গ্ৰন্থকার

“ছাগল পোষা লাভজনক” বইয়ের প্রধান প্রধান সূচি:
১ম অধ্যায়: ছাগল পালন প্রসঙ্গ
২য় অধ্যায়: ছাগলের বিশেষ রোগ ও চিকিৎসা ব্যবস্থা
৩য় অধ্যায়: ছাগল পালনের আয়-ব্যয়ের হিসাব
৪র্থ অধ্যায়: ছাগল পরিচর্যার নিয়মাবলি
৫ম অধ্যায়: ছাগলের দুধ, মাংস, জবেহ ও চামড়া প্রসঙ্গ
৬ষ্ঠ অধ্যায়: ছাগলের খামার ব্যবস্থাপনা
৭ম অধ্যায়: ছাগলের সাধারণ রোগ এবং প্রতিকার
৮ম অধ্যায়: ছাগলের বিভিন্ন রোগ এবং হোমিওপ্যাথিক চিকিৎসা ব্যবস্থা",ছাগল পোষা লাভজনক,মোস্তফা হোসাইন, , ,ঝিঙেফুল,9846421168,"1st Published,2019",160,বাংলাদেশ,বাংলা
ক্রিস্টোফার কলম্বাস : নতুন পৃথিবীতে চারটি সমুদ্র অভিযান,মঈন বিন নাসির,TK. 250,TK. 188,https://rokomari.com//book/93254/christofar-colombus---notun-prithibite-charti-shomudro-obhijan,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150202_93254.gif,"'ক্রিস্টোফার কলম্বাস' বইয়ের ফ্ল্যাপের লেখা
কলম্বাসের আপন জবানিতে তাঁর রােমাঞ্চকর আবিষ্কার কাহিনীর সাথে সাথে বিশ্ব-ইতিহাসের অন্যতম গুরুত্বপূর্ণ একটি পর্যায়ের এক অপূর্ব সমন্বিত চিত্র ফুটে উঠেছে গ্রন্থটিতে । মুসলিম শাসনের অবসান ঘটিয়ে অখন্ড স্পেনের সূচনা লগ্নের নায়ক-নায়িকা, রাজকীয় জুটি ফার্ডিনান্ডইসাবেলা যে অবদান রেখেছিলেন সে তথ্যটি পাঠকের কেউ কেউ নিশ্চয়ই জেনে থাকবেন। এক কথায় কি ক্যাথলিক, কি প্রােটেস্ট্যান্ট, খ্রিস্টীয় বিশ্বের সেবায় এই রাজকীয় জুটি যে অবদান রেখেছিলেন তা অবিস্মরণীয়। সেই সাথেই তারা অবদান রেখেছেন সামগ্রিকভাবে মানব জাতির ইতিহাসে, আমেরিকা, তথা নতুন পৃথিবী আবিষ্কারের মাধ্যমে। তবে বিশ্ব-ইতিহাসে অসাধ্য সাধনকারী বীরেরা যে নিত্যই দুর্ভাগের শিকার হন, যেমন হয়েছিলেন ঔ একই স্পেন বিজয়ী মূসা ও তারিক, সিন্ধু বিজয়ী মুহাম্মাদ বিন কাসিম, যেন তারই ধারাবাহিকতায় বিপর্যস্ত হন কলম্বাস। এ গ্রন্থে রয়েছে তারও বিবরণ
কলম্বাসের আপন ভাষায়।",ক্রিস্টোফার কলম্বাস : নতুন পৃথিবীতে চারটি সমুদ্র অভিযান,"মঈন বিন নাসির,ক্রিস্টোফার কলম্বাস",মঈন বিন নাসির, ,ঝিঙেফুল,9789846423556,"1st Published,2015",159,বাংলাদেশ,বাংলা
