Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
হিন্দু আইনে উত্তরাধিকার ,গাজী শামছুর রহমান,TK. 500,TK. 300,https://rokomari.com//book/47080/hindu-ayine-uttoradhikar,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/00792ba14644_47080.gif,"",হিন্দু আইনে উত্তরাধিকার,গাজী শামছুর রহমান, , ,খোশরোজ কিতাব মহল,9844381039,"New Edition,2016",192,বাংলাদেশ,বাংলা
দণ্ডবিধির ভাষ্য,গাজী শামছুর রহমান,"TK. 2,000","TK. 1,200",https://rokomari.com//book/47104/dandobidhi-vasso,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/15a6ea8bc4b4_47104.gif,"",দণ্ডবিধির ভাষ্য, ,গাজী শামছুর রহমান, ,খোশরোজ কিতাব মহল,9844380421,"New Edition,2016",832,বাংলাদেশ,বাংলা
মুসলিম আইনের ভাষ্য,গাজী শামছুর রহমান,"TK. 1,000",TK. 600,https://rokomari.com//book/76057/muslim-iiner-vassyo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/1c7875ccfd24_76057.gif,"",মুসলিম আইনের ভাষ্য,গাজী শামছুর রহমান, , ,খোশরোজ কিতাব মহল,9844381151,"New Edition,2015",423,বাংলাদেশ,বাংলা
কোরআনের অলৌকিকত্ব,হারুন ইয়াহিয়া,TK. 150,TK. 105,https://rokomari.com//book/76092/quraner-oloukikotto--mirakels-of-the-quran-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20140314_76092.GIF,"",কোরআনের অলৌকিকত্ব,হারুন ইয়াহিয়া,ডাঃ উম্মে কাউসার, ,খোশরোজ কিতাব মহল, , ,112,বাংলাদেশ,বাংলা
ভাবনার গভীরে,হারুন ইয়াহিয়া,TK. 160,TK. 112,https://rokomari.com//book/76091/vabonar-govore,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/3a660d1f2484_76091.gif,"",ভাবনার গভীরে,হারুন ইয়াহিয়া, , ,খোশরোজ কিতাব মহল, ,"1st Publisted,2012",103,বাংলাদেশ,বাংলা
সহীহ্ বোখারী শরীফ (১ম-১০ম খণ্ড একত্রে) বড়-সাদা,আবূ আবদুল্লাহ্ মুহাম্মদ ইবন ইসমাঈল আল-বুখারী আল-জুফী (রহ),TK. 900,TK. 540,https://rokomari.com//book/188806/sohih-bokhari-sharif--1st-10th-khondo-ekotre--boro-sada,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/7634cd9eb_188806.jpg,"",সহীহ্ বোখারী শরীফ (১ম-১০ম খণ্ড একত্রে) বড়-সাদা,আবূ আবদুল্লাহ্ মুহাম্মদ ইবন ইসমাঈল আল-বুখারী আল-জুফী (রহ),মাওলানা মুহাম্মদ মফিজ উল্লাহ পাঠান,মাওলানা মুহাম্মদ শহীদুল ইসলাম,Khoshroz Kitab Mahal, ,"1st Edition,2017",1121,Bangladesh,Bangla & Arabic
আল-কোরআন পরিচিতি,মোঃ মাসদার হোসেন,TK. 200,TK. 140,https://rokomari.com//book/114700/al-quran-porichiti,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/782938f19324_114700.gif,"",আল-কোরআন পরিচিতি,মোঃ মাসদার হোসেন, , ,খোশরোজ কিতাব মহল, ,"1st Published,2013",176,বাংলাদেশ,বাংলা
হযরত আদম হাওয়া (আঃ),মাওলানা আ.ন.ম. আবদুল মান্নান,TK. 120,TK. 72,https://rokomari.com//book/76152/hazrot-adom-howya--a--,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/9ebdca1ce_76152.jpg,"",হযরত আদম হাওয়া (আঃ),মাওলানা আ.ন.ম. আবদুল মান্নান, , ,খোশরোজ কিতাব মহল, ,"1st Published,2012",92,বাংলাদেশ,বাংলা
আইন বিষয়ক অভিধান,গাজী শামছুর রহমান,TK. 400,TK. 240,https://rokomari.com//book/76061/ayin-bishoyok-ovidhan,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/img141223_76061.gif,"",আইন বিষয়ক অভিধান,গাজী শামছুর রহমান, , ,খোশরোজ কিতাব মহল, ,"6th Edition,2011",378,বাংলাদেশ,বাংলা
ফৌজদারী কার্যবিধি ,মুহম্মদ সাইফুল আলম,TK. 350,TK. 210,https://rokomari.com//book/47103/foizdari-karjobidhi,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/5f94db6212e4_47103.gif,"",ফৌজদারী কার্যবিধি, , ,"মুহম্মদ সাইফুল আলম,প্রফেসর ড. এটিএম কামরুল ইসলাম",খোশরোজ কিতাব মহল,98443807911,"New Edition,2016",352,বাংলাদেশ,বাংলা
আমার দেখা রাজনীতির পঞ্চাশ বছর ,আবুল মনসুর আহমদ,TK. 600,TK. 450,https://rokomari.com//book/47227/amar-dekha-rajnitir-ponchash-bachor,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/99eb9b7d9_47227.jpg,"",আমার দেখা রাজনীতির পঞ্চাশ বছর,আবুল মনসুর আহমদ, , ,খোশরোজ কিতাব মহল,9844380006,"New Edition,2016",664,বাংলাদেশ,বাংলা
কোরআন শরীফ পূর্ণাঙ্গ বঙ্গানুবাদ (পকেট সাইজ),ড. মুহাম্মদ মুস্তাফিজুর রহমান ,TK. 120,TK. 84,https://rokomari.com//book/76173/quran-sharif-purnango-bonganubad--pocket-size-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/7fdbc2ceaa14_76173.gif,"",কোরআন শরীফ পূর্ণাঙ্গ বঙ্গানুবাদ (পকেট সাইজ),ড. মুহাম্মদ মুস্তাফিজুর রহমান, , ,খোশরোজ কিতাব মহল,9844380588,"New Edition,2015",558,বাংলাদেশ,বাংলা
"এজাহার, তদন্ত, তল্লাশি ও গ্রেফতার ",বিচারপতি ছিদ্দিকুর রহমান মিয়া,TK. 300,TK. 180,https://rokomari.com//book/47098/ajahar--tadonto--tollashi--o-greftar,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/cb2fc9cf7394_47098.gif,"মুখবন্ধ
ফৌজদারী মামলা পরিচালনার ক্ষেত্রে দণ্ডবিধি ও ফৌজদারী কার্যবিধির গুরুত্ব অপরিসীম। দণ্ডবিধিতে অপরাধের পরিচয় ও শাস্তির বিধান দেওয়া হইয়াছে। ফৌজদারী কার্যবিধিতে কিভাবে আদালত পরিচালিত হইবে, কিভাবে মামলার এজাহার , তদন্ত , তল্লাশি করিত হইবে ইত্যাদি বিষয় বর্ণিত হইয়াছে। এজাহার , তদন্ত, তল্লাশি ও গ্রেফতার সম্পর্কে নিয়ম কানুন ফৌজদারী কার্যবিধির এক বিরাট অংশ জুড়িয়া রহিয়াছে। এই সম্পর্কে একটি বিস্তারিত ও সুন্দর বইয়ের প্রয়োজনীয়তা সমাজে সমাজে অনুভূত হইয়া  আসিতেছে। জনাব ছিদ্দিকুর রহমান মিয়ার এই ‘এজহার, তদন্ত, তল্লাশি ও গ্রেফতার’ বইখানি দীর্ঘদিনের অভাব পূরণ করিবে। জনাব রহমান বইখানিতে বিষয়গুলি বিভিন্ন দিক বিস্তারিত ভাবে আলোচনা করিয়া বাংলাদেশ, পাকিস্তান ও ভারতের উচ্চতর আদালতের সিদ্ধান্তসমূহ তুলিয়া ধরিয়াছেন।
লেখক জনাব ছিদ্দিকুর রহমানের এই প্রচেষ্টা সার্থক হউক। বিচারকবৃন্দ, আইনজীবী, পুলিশ বাহিনীর কর্মকর্তা, আইনের ছাত্র, শিক্ষক তথা আইন পিপাসু সকল পাঠক-পাঠিকা এই পুস্তক হইতে উপকৃত হইবেন এই প্রত্যাশা করা যায়। আমি লেখককে তাঁহার নিষ্ঠা ও শ্রমের জন্য আন্তরিক ধন্যবাদ জানা্ই এবং বইখানির বহুল প্রচার কামনা করি।
আমিন উল্লাহ
সচিব
আইন, বিচার ও সংসদ বিষয়ক মন্ত্রণালয়,
বাংলাদেশ সচিবালয়, ঢাকা।","এজাহার,তদন্ত,তল্লাশি ও গ্রেফতার",বিচারপতি ছিদ্দিকুর রহমান মিয়া, , ,খোশরোজ কিতাব মহল, ,"2nd Edition,2010",225,বাংলাদেশ,বাংলা
ভূমি জরিপ পদ্ধতি ও টেকনিক্যাল রুলস ,অমৃত বাড়ৈ,TK. 250,TK. 150,https://rokomari.com//book/47135/vumu-jarip-poddhoti-o-tecnical-rules,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/512bc17cf194_47135.gif,"""ভূমি জরিপ পদ্ধতি ও টেকনিক্যাল রুলস"" বইয়ের ভূমিকার অংশ থেকে নেয়া:একজন মানুষের জন্ম থেকে মৃত্যু পর্যন্ত সকল কর্মকাণ্ডের নিরন্তর সঙ্গী ভূমি। এ মূল্যবান ভূমির মালিকানা নিষ্কন্টক ও নিঝঞ্জাটভাবে উপভােগ করা মানুষের একটি ন্যায্য প্রত্যাশা। কিন্তু ভূমির রেকর্ড সংক্রান্ত কিছু জটিলতা এ বিষয়টিকে সাধারণ মানুষের কাছে করে রেখেছে দুর্বোধ্য। সঠিক রেকর্ড প্রস্তুতের জন্য জরিপ কাজে দক্ষ লােক পাওয়া দুষ্কর এবং রেকর্ড প্রস্তুতিও একটি সুদীর্ঘ কালের কর্মকান্ড হিসেবে বিবেচিত হয়, যার ফলে এর কার্যকারিতা ক্ষুন্ন হয়। এ বিষয়টিতে জ্ঞানার্জনের একটি অন্যতম প্রতিবন্ধক হল ভূমি জরিপ পদ্ধতি বিষয়ে বিস্তারিত বর্ণনাসহ বাজারে প্রামাণ্য পুস্তকের অভাব। অথচ সুষ্ঠু ভূমি ব্যবস্থাপনা নিশ্চিতের অন্যতম উপায় হল ভূমি জরিপ পদ্ধতি তথা ভূমির খতিয়ান ও নকসা প্রণয়নের কার্যক্রম সম্পর্কে সৃষ্ট ধারণা অর্জন। জরিপ কর্মী, জরিপ বিভাগীয় কর্মকর্তা, ভূমি ব্যবস্থাপনায় জড়িত কর্মকর্তা, কর্মচারী এবং ভূমি সম্পর্কে ধারণা অর্জনে ইচ্ছুক সাধারণ জনগণ সকলের জন্যই এ কথা সমভাবে প্রযােজ্য।
উপরােক্ত বিষয়টি বিবেচনা করে লেখকদ্বয়ের রচিত ‘ভূমি জরিপ পদ্ধতি ও টেকনিক্যাল রুল' শীর্ষক পুস্তকের পাণ্ডুলিপি আমি আগ্রহ সহকারে পড়েছি। আমি অনুভব করেছি, লেখকদ্বয় মাঠকর্মে ভূমি ব্যবস্থাপনা ও জরিপ সংক্রান্ত দায়িত্বে নিয়ােজিত থেকে অর্জিত অভিজ্ঞতা ও প্রশিক্ষণ প্রদানের জন্য কঠোর অধ্যয়নের মাধ্যমে অর্জিত জ্ঞানের শ্রমসাধ্য প্রতিফলন ঘটিয়েছেন পুস্তকটি রচনায়। পুস্তকটিতে অন্তর্ভুক্ত ভূমি রেকর্ড প্রণয়ন সংক্রান্ত আপাতঃ জটিল বিষয়াদির প্রাঞ্জল ও সহজবােধ্য উপস্থাপনা পুস্তকটিকে পাঠক সমাদৃত করবে এবং সময়ের চাহিদা মেটাতে কাংখিত ভূমিকা রাখবে বলে আমি দৃঢ়ভাবে বিশ্বাস করি।
আমি এ প্রশংসনীয় উদ্যোগকে আন্তরিকভাবে স্বাগত জানাই।",ভূমি জরিপ পদ্ধতি ও টেকনিক্যাল রুলস,অমৃত বাড়ৈ, , ,খোশরোজ কিতাব মহল, ,"New Edition,2009",214,বাংলাদেশ,বাংলা
